time,peak,duration,energy,sharpness,label
2.1387202739715576,256,0.25,1985.9870129870137,0.7652768072055284,unknown
2.143561601638794,256,0.25,1984.9870129870137,0.7652768072055284,unknown
2.1528141498565674,256,0.25,1984.9870129870137,0.7652768072055284,unknown
2.155379295349121,256,0.25,1985.9870129870137,0.7652768072055284,unknown
2.1599061489105225,256,0.25,1985.9870129870137,0.7652768072055284,unknown
2.1680233478546143,256,0.25,1984.9870129870137,0.7652768072055284,unknown
2.1720619201660156,256,0.25,1984.9870129870137,0.7652768072055284,unknown
2.1720619201660156,256,0.25,1984.9870129870137,0.7652768072055284,unknown
2.1804277896881104,256,0.25,1983.9870129870137,0.7652768072055284,unknown
2.1846261024475098,256,0.25,1984.9870129870137,0.7652768072055284,unknown
2.1918296813964844,256,0.25,1984.9870129870137,0.7652768072055284,unknown
2.196467876434326,256,0.25,1983.9870129870137,0.7652768072055284,unknown
2.201910972595215,256,0.25,1984.9870129870137,0.7652768072055284,unknown
2.208226203918457,256,0.25,1984.9870129870137,0.7652768072055284,unknown
2.208226203918457,256,0.25,1982.9870129870137,0.7652768072055284,unknown
2.2176296710968018,256,0.25,1981.9870129870137,0.7652768072055284,unknown
2.250849723815918,256,0.25,1981.9870129870137,0.7652768072055284,unknown
2.250849723815918,256,0.25,1979.9870129870137,0.7652768072055284,unknown
2.250849723815918,256,0.25,1978.9870129870137,0.7652768072055284,unknown
2.250849723815918,256,0.25,1978.9870129870137,0.7652768072055284,unknown
2.250849723815918,256,0.25,1977.9870129870137,0.7652768072055284,unknown
2.250849723815918,256,0.25,1976.9870129870137,0.7652768072055284,unknown
2.250849723815918,256,0.25,1975.9870129870137,0.7652768072055284,unknown
2.250849723815918,257,0.25,1974.9870129870137,0.768266169733675,unknown
2.2667882442474365,257,0.25,1972.9870129870137,0.768266169733675,unknown
2.2710704803466797,257,0.25,1972.9870129870137,0.768266169733675,unknown
2.274139881134033,257,0.25,1971.9870129870137,0.768266169733675,unknown
2.2817678451538086,257,0.25,1969.9870129870137,0.768266169733675,unknown
2.285691976547241,257,0.25,1969.9870129870137,0.768266169733675,unknown
2.290558338165283,257,0.25,1968.9870129870137,0.768266169733675,unknown
2.2986998558044434,257,0.25,1966.9870129870137,0.768266169733675,unknown
2.3027970790863037,257,0.25,1966.9870129870137,0.768266169733675,unknown
2.3073036670684814,257,0.25,1965.9870129870137,0.768266169733675,unknown
2.315699338912964,257,0.25,1962.9870129870137,0.768266169733675,unknown
2.3204505443573,257,0.25,1961.9870129870137,0.768266169733675,unknown
2.323612928390503,257,0.25,1960.9870129870137,0.768266169733675,unknown
2.3319835662841797,257,0.25,1957.9870129870137,0.768266169733675,unknown
2.336846351623535,257,0.25,1955.9870129870137,0.768266169733675,unknown
2.3399670124053955,257,0.25,1954.9870129870137,0.768266169733675,unknown
2.3399670124053955,257,0.25,1952.9870129870137,0.768266169733675,unknown
2.352674722671509,257,0.25,1951.9870129870137,0.768266169733675,unknown
2.352674722671509,257,0.25,1951.9870129870137,0.768266169733675,unknown
2.352674722671509,258,0.25,1949.9870129870137,0.7712555322618216,unknown
2.369828939437866,258,0.25,1948.9870129870137,0.7712555322618216,unknown
2.3721208572387695,258,0.25,1948.9870129870137,0.7712555322618216,unknown
2.3721208572387695,258,0.25,1946.9870129870137,0.7712555322618216,unknown
2.3813493251800537,258,0.25,1944.9870129870137,0.7712555322618216,unknown
2.3877902030944824,258,0.25,1944.9870129870137,0.7712555322618216,unknown
2.3877902030944824,259,0.25,1942.9870129870137,0.7742448947899682,unknown
2.397263765335083,259,0.25,1940.9870129870137,0.7742448947899682,unknown
2.402928113937378,259,0.25,1939.9870129870137,0.7742448947899682,unknown
2.402928113937378,259,0.25,1937.9870129870137,0.7742448947899682,unknown
2.411958932876587,259,0.25,1934.9870129870137,0.7742448947899682,unknown
2.4200692176818848,259,0.25,1932.9870129870137,0.7742448947899682,unknown
2.4264698028564453,259,0.25,1930.9870129870137,0.7742448947899682,unknown
2.428513288497925,259,0.25,1927.9870129870137,0.7742448947899682,unknown
2.433474063873291,259,0.25,1925.9870129870137,0.7742448947899682,unknown
2.4408674240112305,259,0.25,1923.9870129870137,0.7742448947899682,unknown
2.4408674240112305,259,0.25,1920.9870129870137,0.7742448947899682,unknown
2.451552391052246,259,0.25,1918.9870129870137,0.7742448947899682,unknown
2.459052801132202,259,0.25,1917.9870129870137,0.7742448947899682,unknown
2.4619762897491455,260,0.25,1914.9870129870137,0.7772342573181148,unknown
2.468127489089966,260,0.25,1912.9870129870137,0.7772342573181148,unknown
2.469745635986328,260,0.25,1910.9870129870137,0.7772342573181148,unknown
2.469745635986328,260,0.25,1907.9870129870137,0.7772342573181148,unknown
2.483531951904297,260,0.25,1907.9870129870137,0.7772342573181148,unknown
2.486107110977173,260,0.25,1915.9870129870137,0.7772342573181148,unknown
2.4914517402648926,260,0.25,1923.9870129870137,0.7772342573181148,unknown
